url_length,num_special_chars,has_ip_address,https_token,is_suspicious_tld,has_suspicious_keyword,domain_entropy,vowel_consonant_ratio,digit_count,subdomain_count
26.475419774715828,2.0,0.0,1.0,0.0,0.0,2.284044381604745,0.5557817711040393,0.0,0.0
18.830578534072515,1.0,0.0,1.0,0.0,1.0,3.3160725056206073,0.5708132376535433,0.0,0.0
25.98782729928633,1.0,0.0,1.0,0.0,0.0,1.3839503695041278,0.527952924847653,0.0,0.0
52.428168699630085,5.0,1.0,0.0,1.0,0.0,4.154212252496019,0.11508239767661502,2.0,2.0
53.31589706717147,2.0,0.0,0.0,0.0,1.0,4.005735508796366,0.40264309146052113,0.0,0.0
26.519970210289895,1.0,0.0,1.0,0.0,1.0,2.3215182333345816,0.3670336934219593,0.0,1.0
28.95860210175565,2.0,0.0,1.0,0.0,0.0,2.6275795691182586,0.445289431015916,0.0,1.0
46.967331587810904,5.0,0.0,0.0,0.0,0.0,4.325178327256951,0.2994955429141886,4.0,2.0
58.2790820320777,5.0,1.0,0.0,0.0,1.0,3.7549940234594175,0.4362758121180432,3.0,1.0
23.327985536805443,3.0,0.0,1.0,0.0,0.0,2.401131431016864,0.5113686565503472,0.0,1.0
26.792842266031727,1.0,0.0,0.0,0.0,0.0,3.3952894215575666,0.584413536491873,1.0,0.0
76.58501427634766,6.0,1.0,0.0,0.0,1.0,3.3135121196304427,0.2988852572454526,4.0,1.0
25.986032741133496,1.0,0.0,1.0,0.0,0.0,2.462048628446486,0.5961932137073077,0.0,1.0
26.208852436237972,1.0,0.0,1.0,0.0,0.0,1.7994567105012818,0.517206668618471,0.0,0.0
21.960129432163825,2.0,0.0,0.0,0.0,1.0,2.445025642451063,0.38090083293379784,0.0,0.0
27.780104956410025,2.0,0.0,1.0,0.0,0.0,2.4791168871056506,0.419524171533376,0.0,0.0
25.01549114136554,0.0,0.0,1.0,0.0,0.0,3.204021705464239,0.36549873722442916,0.0,1.0
27.3119793807264,1.0,0.0,1.0,0.0,0.0,2.741629676139563,0.47123397147711144,1.0,1.0
79.93847284091741,5.0,0.0,0.0,0.0,1.0,3.541449495498838,0.3295425922198625,5.0,2.0
33.15686539550536,1.0,0.0,1.0,0.0,0.0,2.22171505790911,0.46663735792533845,0.0,1.0
66.0817107019461,6.0,0.0,1.0,1.0,0.0,4.660379809787691,0.39182112266030295,2.0,0.0
21.261877271936825,2.0,0.0,1.0,0.0,0.0,2.3346926570344237,0.5005365927921064,0.0,0.0
34.65342950045418,2.0,0.0,1.0,0.0,0.0,1.8808940676953134,0.411081532585068,0.0,0.0
54.16710426457153,4.0,1.0,0.0,1.0,1.0,4.002287306553222,0.43050546388156913,0.0,1.0
26.044533806520775,3.0,0.0,1.0,0.0,0.0,2.459468653617679,0.49676254184229074,0.0,0.0
18.42213143442729,2.0,0.0,1.0,0.0,0.0,2.061121532582053,0.5290647432336767,0.0,0.0
23.892947559898772,1.0,0.0,1.0,0.0,0.0,2.7028120018809587,0.5095857052418377,0.0,0.0
14.554345975323034,3.0,0.0,1.0,0.0,0.0,2.795725334948967,0.5170994376266423,0.0,0.0
17.662495138001216,1.0,0.0,1.0,0.0,0.0,2.402555275280393,0.4618849568470143,0.0,0.0
22.74563465122507,0.0,0.0,1.0,0.0,0.0,3.3037817808098677,0.496004300556075,2.0,0.0
26.756493279405646,2.0,0.0,1.0,0.0,0.0,2.743524187149564,0.41361768340712735,0.0,0.0
22.545589670753518,1.0,0.0,1.0,0.0,0.0,2.1036140720314407,0.5032275195327016,0.0,0.0
22.512800746417017,1.0,0.0,1.0,0.0,0.0,1.8200242794647505,0.32342364730030315,0.0,0.0
26.88376244134669,1.0,0.0,0.0,0.0,0.0,2.626286481220706,0.48325415786033354,1.0,1.0
66.81926594924911,6.0,0.0,0.0,1.0,1.0,4.3065415485849154,0.058495904814690886,1.0,3.0
30.836205810219983,0.0,0.0,1.0,0.0,0.0,2.622964077396045,0.45376479287709287,0.0,0.0
26.34317840162287,1.0,0.0,1.0,0.0,0.0,3.1636205493070246,0.33437469799548397,0.0,0.0
63.742066919959825,3.0,0.0,1.0,1.0,1.0,4.284224932954071,0.18010837374515376,2.0,1.0
48.777355457908165,4.0,1.0,1.0,1.0,1.0,3.944189078085117,-0.018619628128055232,2.0,0.0
22.03285258860471,0.0,0.0,1.0,0.0,0.0,2.0691860001912836,0.5641822701891498,0.0,0.0
20.799348693199804,0.0,0.0,1.0,0.0,0.0,3.4345268999198324,0.40358695152393387,0.0,0.0
30.752192549387807,0.0,0.0,1.0,0.0,0.0,0.5847962420273332,0.3732254423247444,0.0,0.0
22.899871379908973,1.0,0.0,1.0,0.0,0.0,1.9873120617764934,0.4508541721404889,0.0,0.0
22.09733899908861,1.0,0.0,1.0,0.0,0.0,2.465522961989993,0.442418664601612,1.0,0.0
26.99165099086347,5.0,0.0,0.0,1.0,1.0,3.610260956660037,0.3405854481132955,5.0,3.0
18.957887620900216,2.0,0.0,1.0,0.0,0.0,2.7286402764903035,0.34549277476409546,0.0,0.0
32.44327158169605,1.0,0.0,0.0,0.0,0.0,2.907700883987505,0.5496037918619637,0.0,0.0
90.28456953512116,5.0,0.0,1.0,1.0,1.0,3.793766433007467,0.009544836343703955,1.0,2.0
33.67868784287045,3.0,0.0,1.0,0.0,0.0,3.1515749615561632,0.4015475887936577,0.0,1.0
21.119105467810495,0.0,0.0,1.0,0.0,0.0,3.3847209294566905,0.5347925973620445,0.0,0.0
17.821779693276113,2.0,0.0,1.0,0.0,0.0,2.220704915419714,0.4336798801287148,0.0,0.0
63.81126513491906,3.0,1.0,0.0,1.0,0.0,4.437071290501532,-0.05702064011396446,0.0,0.0
79.8834528308742,4.0,1.0,0.0,1.0,0.0,3.7958502352490373,0.23493041205110363,3.0,2.0
25.630204389431743,1.0,0.0,1.0,0.0,0.0,1.9068604668001277,0.5756761247486252,0.0,0.0
25.294462874770865,1.0,0.0,1.0,0.0,0.0,2.8389467160619413,0.35764217450443336,0.0,0.0
58.30015063826885,9.0,0.0,1.0,1.0,1.0,3.6031173486758066,0.45065179915161274,1.0,0.0
61.127514824109475,8.0,0.0,0.0,1.0,1.0,4.088800640888699,0.49524413029539915,0.0,1.0
24.087749519775944,0.0,0.0,1.0,0.0,0.0,1.653185245943648,0.48037863713297924,0.0,0.0
32.902447944341226,0.0,0.0,1.0,0.0,0.0,2.4068531338831085,0.6153450446580702,0.0,0.0
15.372552473546095,1.0,0.0,1.0,0.0,0.0,2.202066479396793,0.46316395145863176,0.0,0.0
25.86497649475089,0.0,0.0,1.0,0.0,0.0,2.0961352686193755,0.4496962663802193,0.0,0.0
13.967257246386788,0.0,0.0,1.0,0.0,1.0,2.9922404958376423,0.42479427667924324,0.0,0.0
23.58066636884736,2.0,0.0,1.0,0.0,0.0,2.4864328091341417,0.5908625911208859,0.0,1.0
25.1416823553027,3.0,0.0,1.0,0.0,0.0,3.5813956026946294,0.46706201927321006,0.0,0.0
19.644008930038247,0.0,0.0,1.0,0.0,0.0,2.2040635288334167,0.574256434864888,0.0,1.0
24.225815221407917,0.0,0.0,0.0,0.0,0.0,2.9828252849983437,0.3500623843826587,0.0,0.0
18.12474120014125,0.0,0.0,1.0,0.0,0.0,2.7216031119264157,0.33912978495236773,0.0,0.0
26.005813626286628,2.0,0.0,1.0,0.0,0.0,3.0349651013921912,0.4594093762716396,0.0,0.0
31.319325934490344,1.0,0.0,1.0,0.0,0.0,2.425327877066529,0.5135352566046181,0.0,0.0
91.06130249020462,5.0,0.0,0.0,1.0,1.0,3.508881422647967,0.46553891728015817,1.0,0.0
32.11925579904646,1.0,0.0,0.0,1.0,0.0,2.1152898641339535,0.6234027490840287,0.0,1.0
58.11221994766352,3.0,1.0,1.0,1.0,1.0,3.926228879139794,0.4177922939294767,4.0,1.0
13.244500272360577,1.0,0.0,1.0,1.0,0.0,1.9854896686996784,0.4911372782611793,0.0,0.0
80.4272449293808,2.0,0.0,0.0,0.0,1.0,4.297959872197013,0.18658543201092861,1.0,0.0
37.52253050517558,2.0,0.0,1.0,0.0,0.0,1.7400265956680219,0.373477872820458,0.0,0.0
18.613674752677035,1.0,0.0,1.0,1.0,0.0,2.6354626172132254,0.4521934648737972,0.0,1.0
19.64078623410442,0.0,0.0,0.0,0.0,0.0,2.163218463317337,0.6233071199919682,0.0,1.0
31.30556501153665,1.0,0.0,1.0,0.0,0.0,2.49079243423019,0.503687765683509,0.0,0.0
78.05997541392153,4.0,1.0,1.0,1.0,0.0,4.086367136921651,0.10491043035814135,2.0,0.0
23.217530698834402,4.0,0.0,1.0,0.0,0.0,2.1966380781901567,0.34547476150409223,0.0,0.0
42.41514000302118,4.0,1.0,0.0,0.0,0.0,4.216456424101929,0.19448625419783425,3.0,2.0
27.44486999774436,0.0,0.0,1.0,0.0,0.0,2.994401071465856,0.44079751692243885,0.0,1.0
24.829063584224517,0.0,0.0,1.0,0.0,0.0,3.0920116488775435,0.44318406133857297,0.0,0.0
25.272634001221537,0.0,0.0,1.0,0.0,1.0,2.7642828447977026,0.5562933665683807,0.0,1.0
26.73463946968347,1.0,0.0,1.0,0.0,0.0,1.4894328625903814,0.5336034173927291,0.0,0.0
31.135269444298963,2.0,0.0,1.0,0.0,0.0,2.7107910534196535,0.30977128797863196,0.0,0.0
23.59397130520251,2.0,0.0,1.0,0.0,0.0,2.5672704548798855,0.37267619085629283,2.0,0.0
21.93391285515047,1.0,0.0,1.0,0.0,0.0,1.6147425031054565,0.4443294031630414,0.0,0.0
28.02525728762865,1.0,0.0,1.0,0.0,0.0,2.2216937965645602,0.2787658270404072,0.0,0.0
72.5549228014344,1.0,0.0,0.0,1.0,1.0,3.7638808373483665,0.3350025396442461,3.0,2.0
25.689186299155306,0.0,0.0,1.0,0.0,0.0,2.0888238058670696,0.43628086182118475,0.0,1.0
73.3595861419949,6.0,0.0,1.0,0.0,1.0,3.994121576955738,0.2928859486690112,1.0,2.0
19.28308789520193,1.0,0.0,1.0,0.0,0.0,2.9136040621444117,0.47846945837346005,0.0,0.0
57.6108445281476,5.0,1.0,0.0,0.0,1.0,4.143246239638801,0.2708524395241334,2.0,1.0
53.61021940675461,4.0,1.0,0.0,1.0,0.0,3.5569729879804157,0.5214584638509895,2.0,0.0
23.94902770736576,5.0,0.0,1.0,0.0,0.0,2.373649463274425,0.423763961492125,0.0,0.0
36.38759565045537,6.0,1.0,0.0,0.0,1.0,3.818527243431257,0.2656978576596701,4.0,0.0
27.396828854816082,0.0,0.0,1.0,0.0,0.0,2.7499271123531197,0.32830080315425886,2.0,1.0
63.53929374451169,3.0,1.0,0.0,0.0,0.0,3.5132078670223206,0.4791570342089138,2.0,0.0
23.33636829900742,0.0,0.0,1.0,0.0,0.0,1.8166723247953906,0.4168551806976992,0.0,0.0
89.34555481282442,3.0,1.0,1.0,1.0,1.0,3.7718945172223237,0.09033193497042644,2.0,3.0
28.581826899424783,1.0,0.0,1.0,0.0,0.0,2.636301866807849,0.5763262858905298,0.0,0.0
27.777349383322665,2.0,0.0,1.0,0.0,0.0,2.4670007083699215,0.41123983909394923,0.0,0.0
25.379360623366903,2.0,0.0,1.0,0.0,0.0,2.2506944229021353,0.5357730451470364,0.0,0.0
26.671045763621823,1.0,0.0,1.0,1.0,0.0,2.5757085917735068,0.47407304823257934,0.0,0.0
73.31117406728363,1.0,1.0,0.0,0.0,0.0,3.3024578835614617,0.2142238289176901,0.0,0.0
23.622352859830563,0.0,0.0,1.0,0.0,0.0,2.4150748258124066,0.4842462749418416,0.0,0.0
62.89580907527772,5.0,1.0,1.0,0.0,0.0,3.272457997991907,0.0910744881453506,2.0,1.0
26.295660233597637,3.0,0.0,1.0,0.0,0.0,2.8956054879740067,0.5077894233292908,0.0,0.0
34.74201539972136,1.0,1.0,0.0,0.0,1.0,4.013847117147984,0.22995403171044612,1.0,3.0
25.68264407941958,0.0,0.0,1.0,0.0,0.0,2.8428527971880238,0.370879948365783,0.0,0.0
27.71053645389746,2.0,0.0,1.0,0.0,0.0,2.7869026024478103,0.30322278745754727,0.0,0.0
20.776505160745227,2.0,0.0,1.0,0.0,0.0,2.0370900081535486,0.4240303820530485,0.0,1.0
48.33972963532638,5.0,1.0,1.0,1.0,0.0,3.909418301069507,-0.02034213861160461,2.0,2.0
31.941784413164342,1.0,1.0,1.0,0.0,0.0,2.013893803474376,0.6693792702362722,0.0,0.0
29.33108558499111,1.0,0.0,0.0,0.0,0.0,2.782666477900188,0.41479459845211164,0.0,0.0
36.0324169411235,0.0,0.0,1.0,0.0,0.0,2.2510217009239315,0.6929708330096829,0.0,1.0
28.616339441186064,1.0,0.0,1.0,0.0,0.0,2.9461781711743495,0.41317636890594117,0.0,1.0
22.051920081263948,1.0,0.0,1.0,0.0,0.0,2.347817080132135,0.5435016602456163,0.0,0.0
49.66405501771616,6.0,1.0,1.0,1.0,1.0,4.053496112765913,0.19303521162518072,5.0,2.0
24.8284881396535,0.0,0.0,0.0,1.0,0.0,2.8008758824863205,0.29900100424932824,0.0,0.0
25.357683386859854,0.0,0.0,1.0,0.0,0.0,1.869865849463796,0.6614654294172648,1.0,1.0
36.57700652244752,3.0,0.0,0.0,1.0,1.0,2.97258137352972,0.11544489165392297,2.0,2.0
15.711924455925885,2.0,0.0,1.0,0.0,0.0,3.032457886733263,0.5446831416862341,2.0,0.0
34.49347077940376,2.0,0.0,1.0,0.0,0.0,3.231047234461735,0.3582807191053173,0.0,0.0
24.238968118024122,0.0,0.0,1.0,0.0,0.0,2.5874734480310644,0.5655959874786267,0.0,0.0
17.218183766191668,0.0,0.0,1.0,0.0,0.0,2.2178974330620824,0.5138912522117863,0.0,0.0
20.485363530170094,0.0,0.0,1.0,0.0,0.0,1.8881251147792477,0.4814737416468042,1.0,0.0
20.044312954776903,0.0,0.0,1.0,0.0,0.0,2.171266610200479,0.5320176012044462,2.0,0.0
22.299320140653034,1.0,0.0,1.0,0.0,0.0,3.0628857092845356,0.6162473788592875,0.0,1.0
36.85741607797709,1.0,0.0,1.0,0.0,0.0,1.6996295813608324,0.6919328937158369,0.0,0.0
21.08190032779261,0.0,0.0,1.0,0.0,0.0,3.3731771807894617,0.4785960716367232,0.0,1.0
25.06975050376726,0.0,0.0,1.0,0.0,0.0,2.078751149343277,0.2692432616048511,0.0,1.0
17.052735342681935,3.0,0.0,1.0,0.0,1.0,2.6615888833648764,0.36479930899875246,0.0,0.0
73.66068450344099,2.0,0.0,1.0,0.0,1.0,4.081408943941366,0.0783377990556898,3.0,1.0
28.400493920141265,0.0,0.0,1.0,0.0,0.0,3.3995278827880235,0.407392061702078,0.0,0.0
30.618222252446024,0.0,0.0,1.0,0.0,0.0,2.20917530332601,0.5449455099894555,0.0,1.0
25.223013568885204,2.0,0.0,1.0,0.0,0.0,2.9074500192953963,0.30115065046471545,1.0,0.0
20.441896987626134,3.0,0.0,1.0,0.0,0.0,2.6132945074172396,0.32358151634745924,0.0,0.0
55.93571849966475,4.0,0.0,1.0,1.0,1.0,3.577847169505473,0.28656049769003183,1.0,1.0
17.08871614557407,1.0,0.0,1.0,0.0,1.0,2.464053280330468,0.22966711035360024,0.0,0.0
22.547005980872218,1.0,0.0,1.0,0.0,0.0,1.844439916364435,0.4200501420087551,0.0,0.0
18.691160076002397,3.0,0.0,1.0,0.0,0.0,2.759819590973367,0.4985722511486653,0.0,0.0
44.02679744547278,4.0,0.0,0.0,1.0,0.0,3.560243138204153,0.04794066911786346,2.0,1.0
24.127823932059822,0.0,0.0,1.0,0.0,0.0,3.4782639716421064,0.4043920814044091,0.0,0.0
30.80604691677699,1.0,0.0,1.0,0.0,0.0,1.853084647224812,0.31530438434646885,0.0,1.0
27.18123775534903,1.0,0.0,1.0,0.0,0.0,2.6462771360542092,0.4212426582989554,0.0,0.0
24.789546334803756,0.0,0.0,1.0,0.0,0.0,2.4836216516157332,0.36993744411920704,0.0,0.0
19.50205418293485,2.0,0.0,1.0,0.0,1.0,3.3032010059557653,0.5346687298576493,2.0,0.0
54.86312955599219,5.0,0.0,1.0,0.0,0.0,4.181590932944201,0.07669013076436845,5.0,0.0
31.320753173777007,6.0,0.0,1.0,1.0,1.0,3.921782833584343,0.4529648304650169,1.0,2.0
67.09767727681347,7.0,1.0,0.0,0.0,1.0,3.5492296974770436,0.6048834589038747,0.0,1.0
17.212010336891623,1.0,0.0,1.0,0.0,0.0,2.487691576049809,0.4176738977968652,0.0,0.0
23.624077431871942,1.0,0.0,0.0,0.0,0.0,2.2469901283405034,0.447726520862402,0.0,0.0
30.15636322111594,1.0,0.0,1.0,0.0,0.0,2.5562546423643,0.3611005580032606,0.0,0.0
22.219378705297984,1.0,0.0,1.0,0.0,1.0,2.405157993104864,0.25015713926994687,0.0,1.0
26.891723913484512,1.0,0.0,0.0,0.0,1.0,2.0744591408814204,0.25087151508493183,0.0,1.0
67.41506242567337,2.0,0.0,1.0,0.0,1.0,4.229763775891999,-0.0496781317527496,0.0,0.0
29.81535150901196,0.0,0.0,1.0,0.0,0.0,2.8326687236512686,0.5896713669997264,0.0,0.0
26.99429968336503,0.0,0.0,1.0,0.0,0.0,1.524544060450877,0.40728768787760466,1.0,0.0
9.55591866382118,1.0,0.0,1.0,0.0,0.0,2.245644825545575,0.47884023796517766,0.0,1.0
34.11068099861618,1.0,0.0,1.0,1.0,0.0,2.4621524548065006,0.47509845017534513,0.0,1.0
30.986987151250567,1.0,0.0,1.0,0.0,0.0,3.0277666864987003,0.40243291200232856,0.0,0.0
29.32915395153884,0.0,0.0,1.0,0.0,0.0,2.261023140404463,0.43019298580999327,0.0,0.0
69.30856299199282,5.0,1.0,1.0,1.0,1.0,3.765080676372097,0.1329504033700354,3.0,3.0
52.28408824446996,1.0,1.0,1.0,1.0,0.0,3.810409954409563,0.27332722364174605,4.0,0.0
22.976356158242375,0.0,0.0,0.0,0.0,0.0,2.1885874095519275,0.46964614416484035,0.0,0.0
14.692330285536706,1.0,0.0,0.0,0.0,1.0,1.7623788582089457,0.4383737199923764,0.0,0.0
31.702360491341643,0.0,0.0,0.0,0.0,1.0,3.046321799869091,0.40696341620759535,0.0,0.0
21.232004567645365,2.0,0.0,1.0,0.0,0.0,3.0273388802237458,0.3871946736805182,0.0,0.0
29.531993823902745,1.0,0.0,1.0,0.0,0.0,2.6240697412898397,0.6759677039515377,1.0,1.0
31.799238642143344,0.0,0.0,1.0,0.0,0.0,1.62003723384831,0.43387304283405925,0.0,0.0
15.232928589469187,0.0,0.0,1.0,0.0,1.0,2.148191395951956,0.571997865658276,0.0,0.0
67.07622304845655,4.0,1.0,0.0,1.0,0.0,3.7262558120072904,0.0995141960570601,2.0,0.0
71.98770110112068,2.0,1.0,0.0,1.0,1.0,3.564072005925647,0.3544440327417664,1.0,1.0
26.042390543908482,0.0,0.0,1.0,0.0,0.0,2.4594123574936604,0.5004087970199868,0.0,0.0
26.397802408214986,0.0,0.0,1.0,0.0,0.0,2.850629431193749,0.4196708444136606,0.0,0.0
22.2622186738448,3.0,0.0,1.0,0.0,0.0,3.37647682032308,0.3888531593284371,0.0,0.0
22.37740764951127,2.0,0.0,1.0,0.0,0.0,1.825104553958988,0.25076275263540715,0.0,0.0
31.442035388891227,2.0,0.0,1.0,0.0,0.0,3.1633570488162315,0.5137681105537841,0.0,1.0
26.10514925505649,1.0,1.0,1.0,0.0,0.0,2.6056903931601028,0.49534294451385097,0.0,0.0
29.677114453541904,1.0,0.0,0.0,1.0,0.0,2.2535007487393273,0.4093207581963928,0.0,1.0
36.220565119622535,1.0,1.0,1.0,0.0,1.0,3.0562405944604394,0.29117220455969406,3.0,1.0
17.734728630640166,1.0,0.0,0.0,0.0,0.0,3.2723340551773976,0.3113486238317603,0.0,0.0
27.48152595438238,1.0,0.0,0.0,0.0,0.0,2.630638321173865,0.2691692444887391,0.0,0.0
22.972057652298272,0.0,0.0,1.0,0.0,0.0,2.0178231281231884,0.4097168430982861,0.0,0.0
26.62128221830539,2.0,0.0,1.0,0.0,0.0,2.2174321702385416,0.4991363460217513,1.0,0.0
66.02713859912652,3.0,1.0,1.0,1.0,1.0,3.8188982594686776,0.33839538236377614,2.0,1.0
24.985484635416515,1.0,0.0,1.0,0.0,0.0,2.481546509031516,0.46723322646406434,0.0,1.0
20.288019294488098,0.0,0.0,1.0,0.0,0.0,3.8930702613190284,0.5382150151991429,1.0,0.0
27.586542055842706,1.0,0.0,1.0,0.0,0.0,1.1570525553031215,0.4148080727567537,0.0,0.0
24.362594495287773,0.0,0.0,1.0,0.0,0.0,2.4598071380432027,0.356300252243542,0.0,1.0
77.85680961227854,4.0,1.0,1.0,1.0,1.0,3.5710386281344246,0.387941653905597,3.0,2.0
29.925027069453165,1.0,0.0,1.0,1.0,0.0,2.5030137549061755,0.3452747308249789,0.0,0.0
47.691272634174496,3.0,1.0,1.0,1.0,0.0,3.0071771762225623,0.31055364260397256,2.0,2.0
15.248598028576257,2.0,0.0,0.0,0.0,0.0,2.1442803410594746,0.5191192989585514,0.0,0.0
30.88583845539545,2.0,0.0,0.0,0.0,0.0,2.0050319673456176,0.3073696602939021,0.0,0.0
15.243029771099438,0.0,0.0,1.0,0.0,0.0,2.4461295924853323,0.5034730562641851,0.0,0.0
27.177502846918866,2.0,0.0,1.0,0.0,0.0,1.5683491798804488,0.35502445544946354,0.0,1.0
25.738384777611643,0.0,0.0,1.0,1.0,0.0,2.854901086214677,0.5015922699038478,0.0,0.0
26.481953874924173,3.0,0.0,1.0,0.0,0.0,2.1301815859053934,0.5391952742040692,0.0,0.0
22.27398345464621,0.0,0.0,1.0,0.0,0.0,1.4525105765777016,0.430500900414545,0.0,0.0
66.54231709540804,4.0,1.0,0.0,1.0,0.0,3.6569914728263186,0.16320516722049128,2.0,1.0
42.868309669820036,3.0,1.0,0.0,0.0,0.0,3.738609662831438,0.4114715277228399,2.0,2.0
65.93310582684268,9.0,1.0,0.0,1.0,0.0,3.9048540838903234,0.5598479259585533,0.0,2.0
19.8974422567751,2.0,0.0,1.0,0.0,1.0,2.946655323937289,0.5041188220450539,0.0,0.0
33.77925392758852,5.0,1.0,1.0,0.0,0.0,3.1771918149534533,0.14399076202939415,3.0,1.0
26.568961291904312,1.0,0.0,1.0,0.0,0.0,3.3982282357822737,0.3397480221213585,0.0,0.0
64.26066464131812,1.0,1.0,1.0,1.0,1.0,4.190285280327686,0.36773822631887715,2.0,2.0
17.17666298216459,0.0,0.0,1.0,0.0,0.0,2.662473784803919,0.5354157682489575,0.0,0.0
36.3058542759939,1.0,0.0,1.0,0.0,0.0,2.190210744965783,0.39270801105991504,0.0,0.0
34.67075234282285,0.0,0.0,1.0,0.0,1.0,2.8750837252657186,0.6668164987902382,0.0,0.0
28.049717133269304,0.0,0.0,1.0,0.0,0.0,1.0334411122158909,0.5739905620818209,0.0,1.0
68.71541702439667,6.0,1.0,0.0,1.0,1.0,3.760473784042591,0.2790565410103025,1.0,1.0
24.804268168832035,0.0,0.0,1.0,0.0,1.0,2.8795716218255962,0.23698896668190472,0.0,1.0
19.584650475362345,2.0,0.0,1.0,0.0,0.0,2.81253007616297,0.517935534364362,0.0,1.0
24.099044848878414,2.0,0.0,1.0,0.0,0.0,2.3647884844561053,0.5394006103368743,0.0,0.0
22.40448857353701,1.0,1.0,1.0,0.0,0.0,2.53491702218149,0.40280123211482205,0.0,0.0
50.00915877287969,2.0,1.0,0.0,0.0,0.0,4.1432156616147156,-0.006982434646140678,0.0,1.0
28.457027153255204,1.0,0.0,1.0,0.0,0.0,2.847350069749203,0.37463930730319617,0.0,1.0
55.905246271311896,3.0,0.0,0.0,0.0,1.0,3.567362029588165,0.45012636701622255,1.0,0.0
25.73459521789058,2.0,0.0,1.0,0.0,0.0,2.564778692296791,0.5072151352592336,1.0,0.0
31.095213123391794,2.0,0.0,1.0,0.0,0.0,2.286744523853555,0.47688814101324933,0.0,0.0
86.42357286208302,4.0,0.0,0.0,0.0,0.0,3.9539973005127833,-0.06392961711969253,2.0,0.0
24.308305243891862,2.0,0.0,1.0,0.0,0.0,2.9304383930082243,0.5860228536040303,0.0,1.0
26.939916896913584,3.0,0.0,1.0,0.0,0.0,2.7822455839829927,0.6422455630496311,0.0,0.0
29.574084353894865,2.0,0.0,0.0,0.0,0.0,2.416318874804369,0.36169386379415513,0.0,0.0
59.33435596075586,9.0,1.0,0.0,0.0,1.0,4.451010469226949,0.12976076732746916,3.0,1.0
21.4950934694349,0.0,0.0,1.0,0.0,0.0,2.160262926574395,0.5393702195060592,1.0,0.0
31.990066370525895,1.0,0.0,1.0,0.0,0.0,2.2009209778934964,0.5001273680123691,0.0,0.0
16.446499047754756,0.0,0.0,1.0,0.0,0.0,2.788037316328857,0.4454655553536504,0.0,1.0
57.28729407932526,5.0,1.0,0.0,0.0,0.0,3.9701410707447082,0.2121700691051454,4.0,0.0
72.22630688173707,1.0,1.0,1.0,1.0,0.0,3.387949297391932,0.12179721657725692,4.0,1.0
29.098781377701883,2.0,0.0,1.0,0.0,0.0,2.7751642491988586,0.5660475866332902,0.0,0.0
30.502996954666198,0.0,0.0,1.0,0.0,0.0,1.9129712013078866,0.44622382057080684,0.0,1.0
28.14107139221702,0.0,0.0,1.0,0.0,0.0,3.7482211611894343,0.43349694535726124,0.0,0.0
55.273186521912315,1.0,1.0,1.0,1.0,1.0,3.445549333566241,0.029915737430224076,0.0,1.0
31.521378405776,0.0,0.0,1.0,0.0,0.0,1.8413004453751767,0.3552184857738336,0.0,1.0
33.381504234461616,2.0,0.0,1.0,0.0,0.0,2.8616627050529333,0.3685909050753562,0.0,1.0
28.966635487941918,1.0,0.0,1.0,0.0,0.0,2.4665833726261805,0.4607401295648575,0.0,0.0
23.949260996209276,0.0,0.0,1.0,0.0,0.0,2.064770708977527,0.4704339813607186,0.0,1.0
31.32425926860563,5.0,1.0,0.0,1.0,1.0,4.910401899342162,0.0894159487047918,4.0,0.0
24.094453654476077,1.0,1.0,0.0,0.0,0.0,3.6553825770955055,0.35929128269913885,2.0,1.0
56.16928932432368,4.0,0.0,1.0,0.0,1.0,3.8917853948598737,0.21351612838166348,2.0,1.0
36.65592578511439,0.0,0.0,1.0,0.0,0.0,2.1600062472725736,0.4546850808214373,0.0,1.0
22.00783144986636,1.0,0.0,1.0,0.0,0.0,3.0795148674787893,0.4869550038200692,1.0,0.0
20.970210050971694,0.0,0.0,1.0,0.0,0.0,3.480882584911738,0.5749092380126705,0.0,0.0
13.043371173935732,0.0,0.0,1.0,0.0,0.0,2.8335785303735923,0.42145321754726417,0.0,0.0
65.40973256679122,4.0,1.0,0.0,1.0,1.0,3.8162199739426113,0.1323061013528664,1.0,1.0
28.42369872493007,1.0,0.0,1.0,0.0,0.0,1.6019798426752434,0.5234702332283646,0.0,0.0
29.514565708204113,1.0,0.0,1.0,0.0,0.0,2.2912553372656457,0.4515216076835751,0.0,1.0
66.67662005506183,3.0,1.0,1.0,1.0,1.0,3.406788631409801,0.21722759971874822,1.0,3.0
28.629375849018288,0.0,0.0,1.0,0.0,0.0,2.089968608325737,0.4033207382266155,2.0,0.0
34.29330935566564,2.0,0.0,0.0,0.0,1.0,3.1349130122023214,0.32253265940663245,0.0,1.0
53.56743237683801,3.0,1.0,0.0,0.0,1.0,3.784549096904686,0.1711278736348955,3.0,0.0
24.896221668905596,2.0,0.0,1.0,0.0,1.0,1.3220434651198067,0.32765941239518903,1.0,0.0
17.655677415154273,0.0,0.0,1.0,0.0,0.0,2.7268571889839333,0.13907037758503354,0.0,1.0
28.67919172004859,0.0,0.0,1.0,0.0,0.0,1.6912602515395818,0.523544833333802,0.0,0.0
24.810235070162136,2.0,0.0,1.0,0.0,0.0,1.8525417920948484,0.43696662742109954,0.0,1.0
17.802375811090673,1.0,0.0,1.0,0.0,0.0,2.592669586436656,0.3564511145898242,0.0,0.0
